Attacker,Fast Move,Charged Move,Level,Arceus (Bug),Arceus (Bug),Arceus (Fighting),Arceus (Fighting),Arceus (Grass),Arceus (Grass),Keldeo,Keldeo,Kubfu,Kubfu,Marshadow,Marshadow,Meloetta (Pirouette),Meloetta (Pirouette),Shaymin,Shaymin,Urshifu (Rapid Strike),Urshifu (Rapid Strike),Zapdos (Galarian),Zapdos (Galarian),Virizion,Virizion,Zamazenta (Hero),Zamazenta (Hero),Buzzwole,Buzzwole,Pheromosa,Pheromosa,Mega Blaziken,Mega Blaziken,Mega Gallade,Mega Gallade,Mega Heracross,Mega Heracross,Mega Medicham,Mega Medicham,Mega Beedrill,Mega Beedrill,Mega Lopunny,Mega Lopunny,Mega Venusaur,Mega Venusaur,Mega Mewtwo X,Mega Mewtwo X,Amoonguss,Amoonguss,Ariados,Ariados,Bellossom,Bellossom,Blaziken,Blaziken,Breloom,Breloom,Combusken,Combusken,Gallade,Gallade,Gloom,Gloom,Grotle,Grotle,Hariyama,Hariyama,Heracross,Heracross,Hitmonchan,Hitmonchan,Hitmonlee,Hitmonlee,Hitmontop,Hitmontop,Ludicolo,Ludicolo,Machamp,Machamp,Machoke,Machoke,Medicham,Medicham,Meganium,Meganium,Monferno,Monferno,Parasect,Parasect,Pinsir,Pinsir,Poliwrath,Poliwrath,Primeape,Primeape,Tangela,Tangela,Venomoth,Venomoth,Venusaur,Venusaur,Vileplume,Vileplume
Shadow Rayquaza,Air Slash,Aeroblast,30,1.1667765430650303,1.0297933578786034,1.1258527729097871,0.9997196400323186,1.1710204119011611,1.0293077192780478,0.9523515248550921,0.9539629274284475,1.0157556685192808,1.0057177385459117,1.0847221188767828,1.0550807570791627,1.2528852184797372,1.045195838663857,1.0034055178022572,1.0010980899268127,1.0133511483808584,1.0011845049635584,1.0926358372722773,1.0528018281449176,0.9327586137355564,0.9320158123056874,1.2713608176086466,1.0724007932616821,1.0123004975133645,1.0259775278387204,1.0808375863229471,1.012090050185973,1.3703301246695339,1.0788121123926089,1.2120123072050588,1.1056546611339326,1.0491861925670087,1.0096928980697009,1.147285516355797,1.034130396187594,1.0949539944384574,1.074067301130362,1.1746662998794115,0.9269521250458483,1.1352530101808067,1.0389957728440986,1.3512128522830613,1.0471424824194044,1.041027311122692,1.0383175458322549,1.0311936986861632,1.0621820710596128,1.0564310649805542,1.0560495849354197,1.041332465334696,1.0090028108828397,1.053248976162498,1.031624029618364,0.9814153830032101,0.9800875603145646,1.016492516149497,1.0389987133031469,1.048326274465512,1.0328450125909103,1.0012747833222844,1.0253977942491732,1.0499733809290563,1.0117329805518291,0.9987497321720428,0.9506645001534063,1.0705719365733768,1.0447892940992065,0.9491623896599789,0.9513023729369793,0.9864467681473787,0.9654011745530917,1.013372230512867,0.9806101020739187,1.0663551834547884,1.0598997024293357,1.0143054867216805,1.0574429516234463,1.0056284096632664,1.0244222317722371,0.9793464870087357,0.9994974152146808,0.9579760123643526,0.9856581895302344,1.0285651135845497,1.0445253014038307,1.0339516346087694,1.0554325475181527,1.0371529495060843,1.006423057444472,1.1009166687596486,1.0548231688204526,1.0335135418266759,1.0357695753058513,1.0306595422077622,1.0364371205663532,1.0025323528516183,1.016535732773058,1.0796040015658692,1.0315940178548455
Shadow Rayquaza,Air Slash,Aerial Ace,30,1.3486903757586595,1.2359240884449139,1.3096094966721998,1.2058999895205256,1.3531257405705972,1.2400012690156101,1.1524598101477168,1.1523035969093895,1.2093417247956084,1.2346734974027,1.2528735347093038,1.2683893465615497,1.3243001554233431,1.2309434016546068,1.2274585356207035,1.2290469470526386,1.2055646607801302,1.2189852152063172,1.2917081441436438,1.24609795992699,1.116973001672385,1.1295484120776917,1.3602671871145093,1.2785308727791203,1.2209642063281017,1.2385908864195103,1.2760248247361035,1.2328739940135005,1.4132271179927909,1.2580108341476137,1.325281917235144,1.2919487949362005,1.22272895649495,1.2142859785003284,1.2941934492669211,1.249216573695031,1.27935095098889,1.2683367516899144,1.221239143383304,1.1152915799758314,1.3081702910274202,1.2668664798760696,1.3853100744528817,1.2059587438848618,1.2589371869053407,1.2795521859732968,1.2299803094904722,1.2924747894851418,1.2809953754679586,1.2885177267232213,1.2336607575036638,1.2319355123465696,1.2228413913283596,1.227531368453554,1.1732042482265164,1.1994297024108973,1.2246866599268942,1.23060609471273,1.2531066375974558,1.255280190817533,1.222023077791283,1.2752730907281782,1.236447296331944,1.238125052265469,1.190020500494517,1.1712042229007371,1.2314469580465974,1.2640930424833472,1.1364574158665364,1.15474792140337,1.1700970973944942,1.17792030891883,1.2000571797268873,1.2039435616765508,1.271115501240467,1.2442541825995377,1.1916651904107696,1.2475073365433356,1.2106260034641176,1.2405803785446845,1.217021405350759,1.2492833884048193,1.18177918847936,1.2489465475944115,1.22583687096239,1.2825471132975552,1.238579849011969,1.2779012215953707,1.2036669021145738,1.2155540447267859,1.286828401254741,1.2813527921494163,1.2438315365480674,1.26685479437733,1.2444916547088862,1.2637995767433439,1.2008943850674463,1.220326877987881,1.264477857404715,1.248153360548973
Shadow Rayquaza,Air Slash,Brave Bird,30,1.1728767317172193,1.05924507465077,1.1430675100450982,1.034378120308904,1.1742663071309332,1.0666459338048564,0.9929629837372361,0.9871649245134856,1.0286815793074193,1.0554404450754038,1.109653172704993,1.0884936368736529,1.1814980805548205,1.0523079921208334,1.044548412454753,1.0407776579878267,1.0450366250601473,1.0527324867744479,1.0852431373818294,1.0750188606181865,0.9570576585951454,0.9738516883167359,1.245333680040307,1.1112585584204882,1.0437114133747871,1.060968975154137,1.0814481500775726,1.0511293077052373,1.2941085498030493,1.0860556426588257,1.0820232438619648,1.0948729141554576,1.0536128045800017,1.0456794569438506,1.1058086338674098,1.0701556260956406,1.0851913695928612,1.089633021017332,1.1389495168515542,0.9586088210745658,1.1184917897623095,1.0868172016723272,1.255894566170784,1.085855867993062,1.0716764101938017,1.0893797271562609,1.0504864793534665,1.1093638052936063,1.0772380162647892,1.098453747209138,1.0574264871245673,1.0619417894172933,1.0437553654130463,1.0436893830116767,1.0070602482455693,1.0230174329197983,1.045934005050968,1.0499440600784602,1.0765545883729548,1.0684566855515394,1.0439758685138787,1.0764578658564166,1.062446764548357,1.0520176079241732,1.0249623936785714,1.0259073130335243,1.0516074669058548,1.079103343557325,0.9687155447721839,0.9915155948501849,1.0021447997756807,1.0029039253496441,1.058977895234207,1.0421384033106875,1.0848873331024393,1.0827572289880478,1.0282354121640491,1.0799254801738203,1.0421396544378054,1.0728987316562943,1.0375677121201468,1.0677508318568005,1.0081186974518979,1.0597055458150397,1.0266585460896183,1.0543442736448103,1.0554662115378362,1.1038314393509185,1.0090533092499994,1.0390997228631582,1.0917606865864915,1.0962498820202988,1.0693081012789507,1.088121862393052,1.0654172389091516,1.0854670323606546,1.0342831521573643,1.0428392862580311,1.101901940465544,1.074149344339775
Shadow Rayquaza,Air Slash,Hurricane,30,1.314360565919321,1.2122785944015184,1.2816478996365754,1.18183993260473,1.3199516820904706,1.2201696294474418,1.125670521999931,1.1234294103858724,1.1667723468740143,1.1970485434718356,1.28013015619925,1.23988868219801,1.3142342848779502,1.19815129105036,1.1788113807501186,1.182491753117726,1.1819397385121024,1.1883277689296128,1.2270108341852546,1.2099432749075942,1.0788478327747104,1.104203769154417,1.3856862800641794,1.2565403050488717,1.1796315243617619,1.2008550356055268,1.2220624966563554,1.2048112818462002,1.4265379947191352,1.242610634110773,1.223875618788226,1.2444897785493267,1.1941097579212863,1.1830021227002099,1.257771646241719,1.225447765427124,1.2404566526208651,1.2401519930499767,1.2519358834264922,1.0877196829991882,1.2583701441834865,1.2325339207090695,1.3748894165716707,1.2199867099629944,1.2271620373073582,1.2547146275306085,1.1684519732246366,1.2262425720950487,1.2202436632737843,1.2392922497676042,1.19725844483273,1.2103125989049675,1.2069527444857187,1.2086438154263168,1.145355215183167,1.171461908895283,1.1886074770859412,1.201700779554949,1.2266314318553138,1.2168187293490056,1.1867126065664013,1.2439550676161601,1.1967060504886404,1.2032907403487842,1.1584931146463509,1.1344171003977475,1.1964517936088759,1.2292570077611729,1.100422918405588,1.1167728867252347,1.118161964207457,1.143017986775167,1.1753076177332604,1.1693890171587507,1.2312534015648966,1.2221573519744982,1.1487297386935884,1.2112558437383985,1.1745472309217464,1.2075694961251644,1.1628862679627525,1.2025148965922718,1.1428854334452245,1.2007953469879036,1.1838461243830727,1.22813995813906,1.1940412070479385,1.243126616097644,1.1394106175494847,1.1767259363542169,1.2321819435616224,1.2664703091429452,1.1951152464513077,1.2260122492902057,1.2071150834472568,1.2425068957369263,1.16682652781584,1.188993027008922,1.2394654977790662,1.2225646788750817
Shadow Rayquaza,Air Slash,Sky Attack,30,1.1173178705581535,1.0323409073555732,1.0860761807895356,1.0048868829188649,1.1155843340303262,1.0345410536829112,0.9603734538545112,0.9656609691484583,1.012176252378046,1.031252278110911,1.031672896920306,1.0600868101691914,1.1067139824611596,1.0230097672166114,1.0245734703798268,1.032834106451738,1.006834754094568,1.0204612255602563,1.0490882199277953,1.035361327490004,0.934051567828756,0.9455659066683826,1.153030695914983,1.06283158394001,1.0139734985532853,1.0389665246109145,1.0567711983281207,1.035354608462523,1.184488177322506,1.0539291652801606,1.0709193355237634,1.0522058476454053,1.0170668108926173,1.0133651641486132,1.0736439552639332,1.035577437879011,1.0440685952268853,1.0580108691818348,1.0380152423306819,0.9390693742812846,1.0881557344633446,1.0630625988180582,1.1910295965107385,1.0035707687214892,1.0489460931021781,1.080303045915155,1.0332012209172887,1.0785709740966907,1.0671429239592853,1.0848925457272611,1.0291858343718459,1.0437582488088344,1.022866738963318,1.0319897425160656,0.9758366636340686,1.023501840993422,1.007489842789013,1.0287858555733194,1.0506877035994064,1.068626439741951,1.034480798591488,1.0911339280366357,1.029423549031066,1.0348864907001363,0.9947954430448653,0.9836449914293853,1.0285119014498376,1.0552393875835249,0.9537410189464216,0.9732778972405877,0.9872507953404672,0.9963564235038833,1.0129447855534204,1.0204832185763653,1.0612354130294956,1.0503062291930252,1.0063870324436643,1.0613101119874455,1.0176931492007135,1.044894435253015,1.0181922788382216,1.0666068785813894,0.9928349001986237,1.039570743908769,1.045832600113658,1.0933956994839291,1.034203461086109,1.0831489193277721,1.0013704406942827,1.0264138778665832,1.0630633562713916,1.0833842352672958,1.039406707939312,1.0698849205755734,1.0460596999198073,1.072958551587184,1.0070960080387321,1.0318609360250908,1.0691733236540009,1.0640495400388843
Zapdos,Thunder Shock or Charge Beam,Drill Peck,45,1.2956555989474214,1.3057647397326093,1.2601798568168074,1.2694698429303695,1.3473656432058885,1.3606309680178161,1.1500343309009973,1.1593638569163125,1.32132354297216,1.368705546361844,1.3183242684619245,1.3626204269643016,1.2825192578130085,1.3148082461365074,1.4272030858098057,1.4595726072390807,1.219978729161628,1.244558482087301,1.1919720097559792,1.2083396502288695,1.3419803809194852,1.3724518130580956,1.3446412103366132,1.355551584889096,1.4192311292570736,1.474078962258747,1.4242515073434976,1.42741796260961,1.362320738831319,1.3443584664195714,1.3410711095870333,1.360443345320354,1.391266570880062,1.416997111077409,1.3180951647791999,1.3676007089041184,1.3320976124840866,1.3837576261673445,1.2265654251204137,1.2509071151006375,1.453486504818766,1.4513037392473571,1.2180989047850923,1.2191793297667632,1.4629139698021953,1.5492837833632411,1.38092942038969,1.4649032897373977,1.485548093769062,1.5764182320503004,1.3300272593588933,1.3836604345486685,1.4100123762320151,1.5135399120264859,1.3032315306168438,1.383075391511095,1.3075743211519262,1.3432490175296536,1.4631275081334405,1.5284550567036101,1.478623970701905,1.5464545572709223,1.3487287686813854,1.4351152642957012,1.3311376501171652,1.3774885978555091,1.3054913051690222,1.392529568008618,1.244149775492924,1.2967302088789823,1.2521826577394959,1.313312023694695,1.309643654009027,1.3454277029541248,1.3232036203252782,1.3772895624085553,1.3337478636171718,1.440794103065241,1.3220206114816802,1.4054132584975056,1.4490367013707506,1.5272313889375875,1.3490680409015259,1.450565097261012,1.5180465009271282,1.5821311687998676,1.3911493370230843,1.4674614534718309,1.196491496567851,1.2617250699687996,1.360923767908633,1.4311609654965434,1.4485573105569236,1.5085888157402778,1.3657646000010137,1.4578992060136153,1.4147918760086478,1.4838697055509882,1.4063070267428972,1.4726954586513323
Lugia,Extrasensory,Aeroblast++,45,1.2973446226676875,1.3075514882665042,1.1206145327175092,1.1215970628437302,1.3032943570482882,1.315762014905233,1.059818648597802,1.0948241638035758,1.1103404679301365,1.1772110795341806,1.1340359642129505,1.1832379602562968,1.1182724376896698,1.1331621515047658,1.3020678793365215,1.3574695602443185,1.0905710332625984,1.1470377020976856,1.1331740652452165,1.1435509353489446,1.1787718219461925,1.2083374308779966,1.1820087165813336,1.1855335062510153,1.295488569487244,1.3781285990316114,1.2891019567862614,1.3165378659939284,1.187474043294566,1.1537197183426,1.2743041294595008,1.31285594522744,1.2732420348541351,1.298678504185952,1.2695330676907342,1.3390974765262684,1.1784578031746782,1.2203095483799768,1.054147286378208,1.0720789399911894,1.175553600832169,1.2020526193426537,1.186339251296571,1.1768438344612586,1.2320882871906573,1.2876891005615474,1.2052629170317148,1.2359162408036164,1.3674202562168742,1.4172341608640775,1.1840161156499884,1.2079214401209144,1.2835809108441503,1.3804548586265117,1.177828028973708,1.2274607004971727,1.2858825314562843,1.334979734202782,1.2248512886073044,1.2534128104359215,1.3649691694431758,1.3957230216838663,1.204866697436685,1.2607558658745088,1.2472157833238402,1.29372610174767,1.1793408720182583,1.2396469667170895,1.069149911255383,1.12223940249254,1.1036238865839512,1.1288820574261273,1.2649374631811976,1.307111627204393,1.1850269297917007,1.2255484912955281,1.1101395274199095,1.2106145786359448,1.2843338506155808,1.3377516556066096,1.3438065565474255,1.3689964589909502,1.131976153720814,1.2111457465900481,1.5274570776359364,1.5742799262754847,1.3447323081277527,1.3959009643761133,1.1272804610539597,1.1950207711910341,1.2058331743383512,1.2651069540362547,1.337486618630947,1.3814592404791532,1.2055945469250078,1.2419045051124749,1.1367968393167078,1.1663915532413751,1.166779398425117,1.2029736318200916
Shadow Dragonite,Dragon Tail,Hurricane,45,1.3495226429184664,1.3187866293459376,1.3144207096192049,1.2832044872111852,1.3537896375811032,1.3186009934579348,1.1802677853928019,1.2300436633188399,1.2945356139402089,1.3268374524475275,1.2597620102164349,1.3571894764815307,1.344082154034648,1.3160580032518572,1.2757163224149213,1.3035897079971888,1.2567235707096787,1.3180659520373132,1.3313279066430923,1.3384764339459398,1.473356792922376,1.4905417669052592,1.349233625056261,1.361945132652945,1.5587142611649438,1.6109905606118253,1.6131857412191621,1.6104854042556582,1.3120795903581863,1.299478098185106,1.3632507972491907,1.3644306130546355,1.5811696358224288,1.5940884093804641,1.3127014225147289,1.3404059836457995,1.316507006125513,1.3576673867152451,1.2630096642402766,1.2044153207735715,1.3058305350695754,1.3167673722046325,1.4260564943824112,1.2360362754857035,1.3382871646372467,1.4124636172439875,1.3203763898787815,1.4048719869944462,1.361027745243436,1.4175286913919005,1.3112360348877516,1.3228808133611767,1.5047030436950628,1.623458767872311,1.2930416256142294,1.3174368265736198,1.2809298140260397,1.3134948142412757,1.3445659220359207,1.3530682553658477,1.325369536810255,1.3954510209145796,1.318054004945219,1.361594425794608,1.4703774658683317,1.5163183701140794,1.3024652362071838,1.3560161164632873,1.1888376106335614,1.21860183453976,1.2237392732402244,1.251608929792669,1.2632141210853984,1.2706705570081722,1.3005170908756778,1.3401382890747038,1.276724994452643,1.3869261443444247,1.2668665181939733,1.3413484682064503,1.3075917667757417,1.3569712076837255,1.2930125932190926,1.3630373425483961,1.578212965964354,1.707527604904911,1.3049935670673067,1.3683222065032676,1.2787545257038069,1.3280981037340984,1.3264920151563413,1.3931182304700789,1.3297707105295564,1.3967064535412983,1.3256858736248285,1.394189178079694,1.2756848147133157,1.3382714746810391,1.3085554856965935,1.3496731930210033
Shadow Articuno,Frost Breath or Ice Shard,Hurricane,45,1.795582037629873,1.8109367056076073,1.7555224789265027,1.7649509211276642,1.4929557485472666,1.4766870712166327,1.9787144594421764,2.0249878979754588,1.8425631404237461,1.8993048665904457,1.766462928514483,1.8372061298609266,1.8088126200010002,1.7991487221242057,1.4741940288371478,1.4612504598666674,2.1524092697868333,2.225847209307923,1.5175830121425598,1.498904971364343,1.7152108557983283,1.7203187248074336,1.8645503982893206,1.8773939063343992,2.166877243245987,2.219309740373747,2.2636030849936466,2.2499259181126705,2.650800766874347,2.2702984163490885,1.9066101500542667,1.8917085843741004,2.1474448333096423,2.1425798496196102,1.814024274203668,1.8949931272937501,1.820446380960141,1.8880264855963862,1.7583366229763926,1.6908293333180768,1.5122934258178482,1.5103640818778767,1.7180127076111176,1.6726667252149603,1.48836360680468,1.585933870994098,1.8483224503310296,1.9856324891630195,1.5053750522119347,1.5735932659433975,2.301685962085867,2.1910991254574466,1.8479937679259366,1.9087000545472645,2.135508630080319,2.1858338954570753,1.8027644031890404,1.8578898600651026,1.5100798398882522,1.5764390623862454,1.533374419011165,1.5980827317507267,1.857241957203689,1.9097826921062229,2.0185918865488093,2.0752041702892097,1.810978683304608,1.9221150463656966,1.7087129117143331,1.757281821289344,1.7624121192890838,1.8037898905903502,1.75263548189119,1.8122578182130524,1.9107848161211205,1.9242456477639793,1.8201104169730926,1.935872066500143,1.8156711695782872,1.9464321408625942,1.4877414401883318,1.5331108225778556,2.139655378557513,2.295656598036226,1.855099628674314,1.9780553387248847,1.8661044666434503,1.9644965521343722,2.0516934678190686,2.1563485665542976,1.7839732361960474,1.9238195116390573,1.5043070921290924,1.5754257403379142,1.8615867494095188,1.9523523757767238,1.4314062452422278,1.476619545689839,1.4840369585184543,1.5328287198501547
Shadow Lugia,Extrasensory,Aeroblast+,30,1.3826938620064175,1.3558592055005245,1.185927744250012,1.1527866555913895,1.385672159629081,1.3548042426612024,1.131777188305756,1.1266286444117457,1.128219492721487,1.1750059405890882,1.199245283018868,1.1995419139575398,1.197690580824819,1.1660934284489792,1.359912921026026,1.3657120424101814,1.1350978099718452,1.1684924416132527,1.197704022263984,1.1879313078940208,1.2273561248484275,1.260319964154276,1.2381778127390115,1.23682580080958,1.3696699869928406,1.420022176903886,1.3652255257537478,1.40092263726207,1.2558563760576535,1.199497151151926,1.3579819363644765,1.3657074779662066,1.417384713916342,1.3600945307046444,1.3141007853948468,1.363537983069234,1.2651069178123355,1.2812598969810685,1.1363878861039758,1.100503760363965,1.2420314795684804,1.2378830984869005,1.3367768282028796,1.282296151084317,1.2820012912268082,1.3353132838262447,1.2266320389775207,1.2739003393572925,1.4741897649667177,1.5264653608323768,1.2147703564894676,1.2370923206978337,1.3926555605354545,1.4126925789587137,1.1691021341893493,1.2230380751661731,1.3086889292728612,1.3762701608607038,1.244736845709645,1.2737887076587777,1.3804245827902215,1.4567997340092846,1.223566789069994,1.259931575010361,1.2898685631074194,1.324831155279299,1.1999239407950255,1.2454165601449094,1.1105143841425924,1.1476866590708181,1.1440109132213587,1.161282198460847,1.312114260932544,1.343563422496606,1.230426476720927,1.2496726899398498,1.1389053687427784,1.2246731307031085,1.3640405536041775,1.4577512069152896,1.3729850999963513,1.398826130433841,1.1479777726964722,1.2091646261715125,1.640665930194133,1.6898422348987818,1.3780697704783869,1.4393657894792748,1.1523022500006466,1.2054952111477863,1.2238486209746509,1.2743808186815901,1.449643369654808,1.4873191654470443,1.2176936524809496,1.2919322084171398,1.1714322797722359,1.201542431716452,1.2155066289554903,1.2346234255615536
