Attacker,Fast Move,Charged Move,Level,"Arceus (Bug), Tier 5","Arceus (Bug), Tier 5","Arceus (Fire), Tier 5","Arceus (Fire), Tier 5","Arceus (Flying), Tier 5","Arceus (Flying), Tier 5","Arceus (Ice), Tier 5","Arceus (Ice), Tier 5","Kyurem (Black), Tier 5","Kyurem (Black), Tier 5","Kyurem (White), Tier 5","Kyurem (White), Tier 5","Kyurem, Tier 5","Kyurem, Tier 5","Articuno, Tier 5","Articuno, Tier 5","Entei, Tier 5","Entei, Tier 5","Ho-Oh, Tier 5","Ho-Oh, Tier 5","Lugia, Tier 5","Lugia, Tier 5","Moltres, Tier 5","Moltres, Tier 5","Regice, Tier 5","Regice, Tier 5","Reshiram, Tier 5","Reshiram, Tier 5","Thundurus, Tier 5","Thundurus, Tier 5","Thundurus (Therian), Tier 5","Thundurus (Therian), Tier 5","Tornadus, Tier 5","Tornadus, Tier 5","Tornadus (Therian), Tier 5","Tornadus (Therian), Tier 5","Yveltal, Tier 5","Yveltal, Tier 5","Zapdos, Tier 5","Zapdos, Tier 5","Mega Aerodactyl, Mega Tier","Mega Aerodactyl, Mega Tier","Mega Beedrill, Mega Tier","Mega Beedrill, Mega Tier","Mega Charizard X, Mega Tier","Mega Charizard X, Mega Tier","Mega Charizard Y, Mega Tier","Mega Charizard Y, Mega Tier","Mega Glalie, Mega Tier","Mega Glalie, Mega Tier","Mega Houndoom, Mega Tier","Mega Houndoom, Mega Tier","Mega Pidgeot, Mega Tier","Mega Pidgeot, Mega Tier","Mega Pinsir, Mega Tier","Mega Pinsir, Mega Tier","Aerodactyl, Tier 3","Aerodactyl, Tier 3","Arcanine, Tier 3","Arcanine, Tier 3","Ariados, Tier 3","Ariados, Tier 3","Butterfree, Tier 3","Butterfree, Tier 3","Charizard, Tier 3","Charizard, Tier 3","Cloyster, Tier 3","Cloyster, Tier 3","Cryogonal, Tier 3","Cryogonal, Tier 3","Delibird, Tier 3","Delibird, Tier 3","Dewgong, Tier 3","Dewgong, Tier 3","Drifblim, Tier 3","Drifblim, Tier 3","Farfetch'd, Tier 3","Farfetch'd, Tier 3","Flareon, Tier 3","Flareon, Tier 3","Galvantula, Tier 3","Galvantula, Tier 3","Glaceon, Tier 3","Glaceon, Tier 3","Glalie, Tier 3","Glalie, Tier 3","Jynx, Tier 3","Jynx, Tier 3","Lampent, Tier 3","Lampent, Tier 3","Lapras, Tier 3","Lapras, Tier 3","Magmar, Tier 3","Magmar, Tier 3","Marowak (Alola), Tier 3","Marowak (Alola), Tier 3","Ninetales, Tier 3","Ninetales, Tier 3","Noctowl, Tier 3","Noctowl, Tier 3","Pinsir, Tier 3","Pinsir, Tier 3","Scyther, Tier 3","Scyther, Tier 3","Shuckle, Tier 3","Shuckle, Tier 3","Swellow, Tier 3","Swellow, Tier 3","Togetic, Tier 3","Togetic, Tier 3","Tranquill, Tier 3","Tranquill, Tier 3","Typhlosion, Tier 3","Typhlosion, Tier 3","Walrein, Tier 3","Walrein, Tier 3","Xatu, Tier 3","Xatu, Tier 3"
Shadow Piloswine,Powder Snow,Bulldoze,40,4.314142555251281,3.955345696481376,2.0717697161694115,1.9315700426427536,,,3.0829928876918498,2.8847219816350202,3.1140617754414657,2.847821282750065,2.9071206540986605,2.76506767890316,2.93529666499945,2.6836633591357506,8.33429824057255,8.122667707368825,2.290822744276706,2.0975019711766345,7.647266528387763,6.666876171115397,,,7.853281074337085,6.767984045060753,3.146871431172428,2.95808993828705,2.1343886141839947,1.9079711673251076,,,,,,,,,,,,,,,2.8177603644433686,2.756123517540377,2.221376585804751,1.9486738968167523,7.125726881654478,6.633744437579087,2.9400892247824957,2.8470367721970993,2.3819190098262615,2.1429958432761684,,,6.7411224263673795,6.341511143912136,,,1.9661135478226575,1.9133539275477638,2.66166363807398,2.6557372154400625,7.021157263966241,6.597240942592155,6.788636480315834,6.3016599150858,2.882620099713679,2.8843106902931672,2.8922598588954327,2.782925351690446,8.325151347253128,7.9890339147690455,2.944851627966601,2.9311266343089604,,,,,2.1353715986916577,2.084370632811389,2.6749814352412686,2.581185843628181,2.895576249125792,2.7950538219125205,2.823505348801136,2.761757654997291,2.917804124130311,2.8564885201341226,1.986790401511069,1.897394308701851,3.1493139741298526,3.0286360172182425,2.053688633214861,1.9591612131332443,2.0390070645201326,1.8841605827412184,2.0824152126024194,1.9112786797873393,,,4.130630712054861,3.8838206923838134,7.048654847481557,6.643717029946805,2.520353740470632,2.4819897758047578,,,,,,,2.146787559631597,1.9014771613443124,3.0816391123726294,3.0306079514528346,,
Shadow Piloswine,Powder Snow,Frustration,40,6.8966808938347555,6.458728292170072,9.243886716682466,8.621481743740544,,,9.236185221151503,8.61920665141852,6.991199762147439,6.513524812077573,6.356340841199075,6.4211024581446114,6.178434743161338,5.822635698353812,10.070426742799443,9.962551499178328,10.022802479547542,9.38040782410792,11.477113609835156,10.706827044214611,,,12.045876251977592,11.228742580522926,10.675214209327248,10.233106913086614,6.283893039653961,5.994716903502452,,,,,,,,,,,,,,,6.994774337507309,6.70004963929451,6.427406574792412,6.171991921653575,10.207817769777737,9.953534745997619,9.172165217158485,8.775727148051038,10.866322189957952,10.172327589046782,,,6.7411224263673795,6.334448379857362,,,9.137513677703241,8.66946939759773,6.329354561144707,6.318784605212727,7.021157263966241,6.598075199282672,11.403434489385496,10.704714034986159,9.707279800273035,9.972161277890693,8.785102429934929,8.67922038358834,10.313396076303594,9.988894852954802,11.15554197460003,11.100784996508636,,,,,10.845644127921954,10.543306411428416,6.209713786817053,5.97960828227985,9.486751095276059,9.107671721323397,8.621322999501704,8.506067586044061,9.568594817232285,9.274354028715557,10.144390194392752,9.45217451418835,11.41128450730246,11.445324267264532,9.890007043282962,9.19143678417462,10.782061681034437,10.128760866070408,9.673330157689692,9.148112557577942,,,6.671220914964955,6.310283676517904,7.048654847481557,6.6426850521870096,4.967127424070307,4.924949142450307,,,,,,,9.044855948525674,8.555756129530398,11.708171442710418,11.558291403125136,,
Piloswine,Ice Shard,Avalanche,40,2.425243363257695,2.431275268456969,4.025531918131736,4.038391802960542,,,4.021658788539101,4.042090403285269,2.4820371970796242,2.5085888212295386,2.4732260435368096,2.4804115247726566,2.4223247243550645,2.4730463235868685,3.686937435271875,3.760202303126074,4.279425150862332,4.02283833367573,4.718334875674949,4.270005459583519,,,4.655129712082401,4.186158704758559,4.149374061764671,4.129005513459002,2.7696370084190027,2.5860124157721924,,,,,,,1.7326103128311892,,1.665250034980225,,,,,1.5515161502996777,2.478689885716516,2.506787297670476,2.8599740837322174,2.6537282216739055,4.5271649341492655,4.154839593917687,3.8141668894593903,3.8327140097076624,4.280664492731545,4.107112076803433,,,2.596512015236598,2.5900456915749914,,,4.041527073711839,3.8679968105403137,2.48236693375333,2.536450563870304,2.5187059545419985,2.493155414170631,4.209213313218044,3.8174903415819745,5.46476709756085,5.670731902332,3.7313421652413448,3.7325758859261646,3.8940371499729354,3.8308688401595314,5.5939619207506555,5.619850318256313,,,,,4.375858233852696,4.146437173857181,2.4625429476960625,2.4372399463710805,3.7919197278908285,3.701501488749128,3.6817767991813715,3.81575785613032,3.967640270178709,3.867690210590944,4.008114212677309,3.8595465701261897,5.780808612511828,5.804039321149527,4.197245356421062,3.8754158129311773,4.071853971555576,3.942991562885018,4.210074854105001,3.902728894015791,,,2.5509606635295716,2.488146659728323,2.467021020486151,2.458058331309938,2.505000309287348,2.500558673877767,,,,,,,4.1821232646920725,3.8783897065962676,5.841746728755697,5.758479160711376,,
Piloswine,Powder Snow,Avalanche,40,2.476011192499528,2.4469571790406173,4.16380475980951,4.117686249053874,,,4.152366483501611,4.110318059995642,2.562161724199424,2.5655703397556238,2.557560842826582,2.52778627572948,2.4703162723342387,2.485184836888199,3.6878049485456774,3.790145791507519,4.5295470000388365,4.147601419476716,4.876901656827591,4.3528171357451235,,,4.8617255144190175,4.289367460016511,3.9827488712078107,3.9451053622862915,2.803090230088679,2.5699483014304514,,,,,,,1.730118135630793,,1.684707077160281,,,,,1.6022245804230983,2.5445705854049123,2.550262466875992,2.8603354387817,2.6553974072721793,4.449667752283553,4.218702870172079,3.987518502323128,3.9848290027997715,4.325171400884581,4.117569368810839,,,2.632955309227304,2.6066905292272833,,,4.146463242382111,3.989918338174933,2.4701325166351515,2.513112023899015,2.4979013809424244,2.5282653701226825,4.227032971653347,3.8713203435520276,5.3981128947755375,5.589407033420058,3.76469450942374,3.740425835342096,3.876913447273071,3.799257460595061,5.839157238160894,5.866686678895012,,,,,4.322730926367594,4.099157222788818,2.445905818300686,2.4256776132371978,3.7516618085501086,3.7015488980992264,3.7705438515974414,3.915874169859969,3.9833961436131973,3.9211533215690153,4.077964821710953,3.9424699344667524,6.039478613379682,6.057429581183223,4.254777617774521,3.9620309589270186,4.022459639977737,3.8718730502659278,4.168570349689103,3.830951542540303,,,2.5851932464547556,2.52185698768385,2.513289234391069,2.4947052949907738,2.5488119679669583,2.5281367588745147,,,,,,,4.311874128387891,3.949753570454346,6.0444568251209665,6.0153553101443755,,
Piloswine,Powder Snow,Stone Edge,40,2.501434258448258,2.449684678276724,2.9277943394190813,2.8999096401861872,2.337593698543227,2.2863608972314364,2.9309181966137023,2.8888603198157736,2.5678951112577915,2.56218955166485,2.5644419061996633,2.592356017722548,2.453032154614922,2.505832126540655,2.5438632468293383,2.636965911145659,3.093859258746068,3.0249552683497316,3.3786102130446833,3.113491476464012,2.23043207131273,2.245004382287785,3.358106606389218,3.085629052942566,2.795478831526536,2.795998433487694,2.785974146842509,2.623200611870996,2.155127523835369,2.1960245806122223,2.1798309449591056,2.0794011436998168,2.3528639527533883,2.3493599508103493,2.4323300612795107,2.2895439925449064,2.306597653406761,2.235969817713972,2.019714534621269,2.069341239675064,2.2782238325554856,2.246463013775186,2.574437117821446,2.618181592460027,2.8688341738005714,2.7120127396240132,2.971267678023746,2.9846541625176486,2.7169484549774148,2.812121475682793,2.9582186201842897,2.895354444801183,2.3274049513224253,2.287623994833954,2.6593443267804213,2.6174312518035507,2.174363043820347,2.1466127966489457,2.921402126625581,2.806065825842411,2.452260436107641,2.551668075659397,2.4872370637628545,2.48745494769432,3.0171884800087927,2.733822794898686,2.6727827070446484,2.7218019750760782,2.6229079256040078,2.602523170785545,2.6673158394037366,2.7829500079113187,2.8010650056339657,2.8353320422075687,2.1792312562525677,2.1816561182448675,2.1876456741375754,2.2123604772666976,2.9233144708827297,2.8902262949132584,2.4621494099107886,2.4815406413434524,2.550047480244289,2.582762275570466,2.681807151532512,2.751230112420496,2.8009379697016765,2.745395219116453,2.857512404090586,2.8076766333619605,2.919672556541092,2.8811015737217174,2.9548772076161756,2.7806898392326223,2.767484010515387,2.7022003488419313,2.8709590165261596,2.7128678420911347,2.1126120234812253,2.1563753450656553,2.6466196619583675,2.573193772487499,2.5321233237086846,2.546766936741561,2.500332141611618,2.503131191072688,2.2740527003079296,2.2184382156702114,2.1341195099615504,2.144094579207883,2.1107148069096784,2.143175046921843,3.028654026360449,2.8471368169439963,2.8808886173839308,2.8978584246454053,2.1526520432851064,2.1585084340787586
Piloswine,Ice Shard,Stone Edge,40,2.517985688508144,2.4383478690531004,3.1537001669711064,3.0493139619131937,2.107952518353532,2.0379533040455526,3.160502497090112,3.049863938737926,2.6143673320377885,2.5295710825029984,2.5815877589358363,2.4742371232982125,2.4687890657508027,2.48924429464166,2.8309865223656976,2.8656132087153745,3.375148972591937,3.0654606814819574,3.8748771865001723,3.308254737995428,2.037306570978922,2.0081467819592578,4.045280301705084,3.1888928968470376,3.2501112649760855,3.1295731433138925,2.9317833013615417,2.6259395933096195,1.9359709006616128,1.9568583087218823,1.9913847881594595,1.8676866729366026,2.090013374763594,2.0757292575292055,2.282060235490065,2.051930620072833,2.1860590884773683,2.0250476828476627,1.8295600313745357,1.8684039566206936,2.0165384670677486,1.9510508754428812,2.5629273230867877,2.534494499801072,3.038676436145482,2.715758306411423,3.599925665575528,3.2087604469595603,2.868690841265509,2.8853737927808454,3.1926513454413024,3.0406795988083,2.0817174681598156,2.0359504152724,2.6539221737380996,2.5857057074663845,1.96910516925307,1.943209089279963,3.1102829909888436,2.915607803235754,2.4811633694559,2.5312427550062173,2.5174370117280316,2.503022706678396,3.2809950972114335,2.911781362764751,3.196975514682084,3.1779196576918585,2.906802139864355,2.810088430243564,2.8888307279253276,2.9201313991598323,3.105083048806469,3.1105936957392077,1.9776962923587074,1.9574944346087264,1.9685420950051205,1.9847590456923754,3.423082825913714,3.146764937936588,2.4850909650286646,2.4495382148353597,2.7930024076425477,2.779491732597508,2.830146870298913,2.888127432015548,3.042427097802039,2.9246901808180463,2.9966704526541545,2.9243034446104237,3.245620839837369,3.2031299859395608,3.256874017819936,2.931371297763868,3.065769546795546,2.950328117485291,3.200345927261688,2.91960944480265,1.9441773750029574,1.937227776515267,2.5697419561358026,2.482755034428081,2.4794398047409154,2.4559591161661274,2.413784835286758,2.420390578677385,2.0368716567674765,1.969797237001576,1.9593438750779488,1.9504693633414167,1.9564669976720113,1.9597952086809949,3.337198004629198,2.867221056086995,3.1705387208849523,3.1360461478666957,1.953199026650787,1.916240952286658
Piloswine,Ice Shard,Return,40,2.778796901482272,2.7661809455106217,3.490039397334753,3.5169815879426882,,,3.4860815986790463,3.521477081077894,2.7434240740981797,2.7346431397613378,2.7002834927541333,2.748881955776102,2.7075405846100784,2.7753643803512844,4.107625171373346,4.196351843611332,3.6318474650306896,3.394786223455108,5.225879092733639,4.809008085713992,,,5.1690526879635925,4.747373675177452,3.6153686861282917,3.6509188030197604,3.1159670278843894,2.935670172846007,,,,,,,2.3830367792105003,,2.359006768740959,,,,,2.5286111482814144,2.8410471643349418,2.8468199749769076,3.227036034447624,3.0101718378813254,4.983198121835779,4.733764733747189,3.257305221074569,3.3336264619486906,3.46871478174325,3.3929682147283677,,,3.6215013928117794,3.540264354527831,,,3.524476100191135,3.384773333852489,2.912964506662392,2.9790071792277786,3.5957904065844244,3.546041565595841,4.7658201759396555,4.34404790593291,3.6466540884618888,3.78165822596559,3.3201160048144582,3.304985529743594,4.552282572135777,4.504882922781572,3.640814548450577,3.7212126692102423,,,,,3.7138437344554034,3.538237230118827,2.876681091171355,2.861472175997619,3.3101049386927466,3.289668048089943,3.320688147284861,3.4366628723031947,3.454396781166586,3.4126531594274265,5.567640515542259,5.334720611258242,3.7615268821125785,3.8123093090523406,3.685801756750365,3.4255904685082412,5.577588176412948,5.381443582687855,3.6173040834764514,3.358242247940126,,,2.9669887689993812,2.879300792189914,3.517947262762514,3.44408750028346,3.4726310186492895,3.454682218682966,,,,,,,3.675416748811245,3.3839298924124668,3.730252417110004,3.7483951781716107,,
Piloswine,Powder Snow,Return,40,2.929071204018606,2.8936941126757483,3.4685114713580467,3.4682716921244388,,,3.467056935684704,3.4723901426268218,2.897175936404632,2.8834578672427593,2.869178605330555,2.9102118327860453,2.823857160982725,2.9019490110501733,4.260171954431935,4.346335319668392,3.6305550332001024,3.3932691921446745,5.587792044204463,5.095265524513422,,,5.502054801483706,5.0311070450722815,3.313714856271423,3.346751344149839,3.1926387714550954,3.0162100518023727,,,,,,,2.743584410764652,,2.700898417318777,,,,,3.2762420524844273,3.0204172298929146,3.054565199884121,3.321249217330335,3.0837004531968066,5.140744047146023,4.867234494518573,3.260810412513001,3.3311461443400527,3.333422764495061,3.2171120798256996,,,4.137710621777195,4.043880834282838,,,3.5051270267729717,3.376063949478882,3.0272351717724053,3.107470432619314,4.1401076217947494,4.113975970761619,5.019481967359342,4.583139132826864,3.271049701911527,3.3891706231620087,3.2145994703983467,3.2086596874443103,4.785641177848809,4.745253169318529,3.4259751275039014,3.4981210771860933,,,,,3.481822683019606,3.308067982707019,3.000509863205274,2.9982457847423185,3.1750813215202065,3.1690081471953078,3.320471410144305,3.434272775200705,3.394792687524466,3.3486335447209035,6.55202406976309,6.304303551604835,3.5401593182091613,3.579343031497043,3.6658150421001965,3.4082058571860587,6.055537331416458,5.842319553842111,3.4061449224984144,3.173134273322474,,,3.1776623685687406,3.0898969189523435,4.122575514070399,4.084607841998536,4.142388733262235,4.11820100045266,,,,,,,3.6871689394625182,3.3834759280407236,3.509556425307537,3.53872738072771,,
Piloswine,Ice Shard,Bulldoze,40,4.089139387822139,3.873465163515273,2.4315184258382123,2.408195887735256,,,3.605752442952657,3.5204366509470875,3.189774775066839,3.1118672703199097,3.1249150801020362,3.0368047174751474,3.074416402541016,3.041008737731505,6.669202656546973,6.68177588846485,2.8986282569585993,2.5377731385148974,7.7126622607760975,7.089502972180169,,,7.663255318768543,6.833742464801568,3.7237637047828422,3.6531942841182787,2.5752328953268484,2.264490155473174,,,,,,,3.1184306127132446,,3.0954839855297838,,,,,2.8342744208664317,3.1520540330190703,3.0784298903301135,2.725829141012263,2.354116763719103,7.449201016863886,7.046790577509582,3.4815023162524588,3.4148843391582386,2.7161307390616467,2.5500412186703096,,,4.806868267008762,4.678244936129467,,,2.530580303247199,2.3889669943952745,3.0273698447935895,3.040456825886748,4.666272643464046,4.587408446726772,6.835604185977405,6.1735396368731,3.58250642675042,3.6290348856547525,3.37699740650246,3.302092056301906,7.274604320003607,7.109835392308741,3.533833409308993,3.5684393069779694,,,,,2.657455037926664,2.5353317229103474,2.973702176097992,2.9306677550882263,3.300497270880399,3.284059414496198,3.287871612300115,3.375963376692819,3.5062246189417765,3.4277729631516136,2.456943387803672,2.386814945991253,3.641252593908066,3.6712939524658137,2.591327712829908,2.398450796229502,2.477709791777198,2.384702908772499,2.598842456249582,2.3864678123827665,,,4.168119711561111,3.960670289538425,4.626761730087006,4.508526698956186,2.9747903077419644,2.9543084506077304,,,,,,,2.6742844059357824,2.397414021286335,3.648287579161137,3.663266098736179,,
Piloswine,Powder Snow,Bulldoze,40,4.573680958769697,4.371192001973076,2.330576664156069,2.3211469412318215,,,3.577877151963836,3.5482334619236005,3.3884910463527893,3.265611953324001,3.3356789929486124,3.212019715653217,3.200729265694496,3.1602668598888046,9.004567658775972,8.811854604214949,2.6993859704412215,2.3999353844282205,9.110648875154304,8.041738095215832,,,8.86374806447621,7.80044762605334,3.5808713474812133,3.4493953884088424,2.5323161645519177,2.220360988788814,,,,,,,4.931123888607593,,4.884505383933996,,,,,4.028563746537897,3.31107023059814,3.281865849887835,2.6680771452254803,2.3233460818399876,8.49427348098887,7.702722693087824,3.4937880656249822,3.4356139269121133,2.5281909505870597,2.390570248189486,,,7.4985414404092525,7.19667244960721,,,2.3717730296888333,2.2573348973279197,3.1271356593291846,3.1306508999989853,7.372272923834325,7.277201556243884,7.580637117287925,6.950623932233784,3.3074299778882725,3.3893302355667205,3.283693451826722,3.2393115296774893,9.748768024642485,9.331104754251008,3.3811072012592387,3.4072014959555084,,,,,2.450281244244734,2.361590612024484,3.0859729932739572,3.039879013041009,3.2736658099570377,3.1955838942723247,3.260949839460467,3.366277940867161,3.492636009381624,3.3806133377751273,2.357809362556397,2.26228775864914,3.5120208235400128,3.5324527696031223,2.477196293640291,2.2577565497413175,2.3236955881996177,2.194305962632901,2.3908509025447895,2.2173239011009485,,,4.749269444809368,4.497328825399089,7.715099973568267,7.542517114975505,3.137587091069291,3.1347332294190675,,,,,,,2.5481450710808513,2.350492714608695,3.5180078445044396,3.496420578129209,,
Mamoswine,Powder Snow,Avalanche,40,1.8421411271056,1.8341440564043725,,,,,2.9508123155942942,2.9452760245576832,1.8006147560152725,1.8173410287755263,1.801979221307512,1.8129152756494906,1.7939766052041073,1.856033946477603,2.777528743318773,2.815816822039664,3.366200690875136,3.0778829964639325,3.426630770135116,3.0281859849138093,,,3.5074504300832894,3.093801444853757,2.827553420351874,2.8342640041837974,,,,,,,,,,,,,,,,,1.8281392188240602,1.8858168179385764,2.1574923323529807,,3.325319064586109,3.1612458953118105,2.8254896041272826,2.9329225364211977,3.139065304907967,,,,1.9411981560202611,1.949531976391598,,,,,1.8233044059997683,1.865880167705262,,,3.1598159809004853,2.9168741055669916,4.201800357398676,4.403598305250078,2.934696504169684,2.9177407354417384,,,4.224472942199551,4.2940335602085735,,,,,3.133320787690429,,1.8016737049459328,1.8166895638631286,2.873384448225078,2.918189995561911,2.7971204617706036,2.905608396227174,2.9391893899807573,2.946829307152496,,,4.3248872803478955,4.404516511786242,3.170895617649656,,,,,,,,1.890092275336932,1.8519727475520085,,,1.8398509410515165,1.8360824263266364,,,,,,,,,4.335307709257053,4.381844571310748,,
Mamoswine,Powder Snow,Stone Edge,40,1.8680592215125442,1.8391981265882877,2.086652660529174,2.067212745891281,1.6883811609332529,1.6537519054319112,2.088253567996644,2.068878493278859,1.852744240739497,1.8401069801656076,1.833341230710656,1.847325014509841,1.8467380433024092,1.9120173999151382,1.9332685185079872,1.9679443495971007,2.370695957466549,2.1885109381653076,2.3991230318349386,2.1843174498682125,1.6003814862951549,1.5920428458561124,2.4257638767897354,2.2169506181324548,2.0110919264858587,2.0220128332447924,2.0588965097343404,1.963081078097066,1.5281899397390426,1.5900650755162538,1.6808064531936495,1.584992960286845,1.6970826423555319,1.6963267251810068,1.7506688459550692,1.7120542646366894,1.6937109924642293,1.6746277018588134,1.4909533691880001,1.5642929561049859,1.6221759625659875,1.6676963481198797,1.8488963292043041,1.8981281039589954,2.153657972318878,1.9889084253733078,2.349248376891202,2.2310719113404596,1.9429092412595617,2.062419383058807,2.1502394001462934,2.097870642383633,1.7103940249642378,1.694866378033315,1.9855798295287361,2.007220733224251,1.617023368812884,1.6391815238750944,2.1011231537020576,2.0945988798193342,1.8226704317414848,1.903383592611414,1.856562862342945,1.931432784821302,2.289268450937364,2.0950369261436737,2.0265865036072985,2.1471790281493517,2.0368538386496158,2.052770266506505,1.9632851145400094,2.0336622245550537,2.0061321917636956,2.092332758382345,1.6349910413336997,1.660193269172038,1.590151109646251,1.6564320091805065,2.3259171563005423,2.114611302610116,1.8069217783467004,1.8544106180697968,1.942073137657029,2.0117395820878925,1.946504667474741,2.0401037331743073,2.0608498045334236,2.0561951363960795,2.176064115504586,2.136006153256887,2.0968671378664387,2.1140647032039652,2.177278358940623,2.0479771577162493,1.991343826921542,2.00617511301116,2.084808177982817,2.0040407041249257,1.6182666789786244,1.6584102528102214,1.8783816154724122,1.8632040741483624,1.8589917396425732,1.8878470630161848,1.815179148991474,1.8284149900307096,1.6728416341661763,1.6537357082553987,1.5927711909776736,1.6270383837130449,1.6104148936638303,1.6370962385927565,2.428654080030227,2.106972759825974,2.1158465386462795,2.1259384506718844,1.5887522469697979,1.6003496350210356
